"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3VI0PC2ZAZTHSJ740IR9Y8OMZVDOXN","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3ZWFC4W1UWG5BU6SII7SAGOARMLRFB","A1MWYS9YMR5MGQ","Approved","Tue Oct 29 22:17:14 PDT 2019","Tue Oct 29 22:17:29 PDT 2019","Wed Oct 30 22:17:29 PDT 2019","Wed Oct 30 00:33:12 PDT 2019","","","15","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","(1)Complelety Dissimilar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","352YTHGROXMIOKV02WZF58PDFNE4H3","A1A9UMVFPLZH2F","Approved","Tue Oct 29 22:12:38 PDT 2019","Tue Oct 29 22:14:29 PDT 2019","Wed Oct 30 22:14:29 PDT 2019","Wed Oct 30 00:33:12 PDT 2019","","","111","100% (26/26)","100% (17/17)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(3) Almost Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","35H6S234SC9KNEFJKIRLD96165O563","A1Z3JC2PW0L1NY","Approved","Tue Oct 29 22:01:04 PDT 2019","Tue Oct 29 22:01:17 PDT 2019","Wed Oct 30 22:01:17 PDT 2019","Wed Oct 30 00:33:12 PDT 2019","","","13","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(4) Very Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","38SKSKU7R36EIND5E6GHR1S31MOIL3","A47E0Z3LTH37V","Approved","Tue Oct 29 22:13:40 PDT 2019","Tue Oct 29 22:13:56 PDT 2019","Wed Oct 30 22:13:56 PDT 2019","Wed Oct 30 00:33:12 PDT 2019","","","16","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(5) Exactly Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","39GAF6DQWT96EMT1K3XHMB9JBIFV17","A10RINTD0CLW1Y","Approved","Tue Oct 29 22:14:56 PDT 2019","Tue Oct 29 22:18:45 PDT 2019","Wed Oct 30 22:18:45 PDT 2019","Wed Oct 30 00:33:12 PDT 2019","","","229","100% (32/32)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(3) Almost Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","39LNWE0K4W5H1D0ZNK8IIOOMEDHUI9","A1MHQSP1POQNXX","Approved","Tue Oct 29 22:18:43 PDT 2019","Tue Oct 29 22:18:49 PDT 2019","Wed Oct 30 22:18:49 PDT 2019","Wed Oct 30 00:33:12 PDT 2019","","","6","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(2) Less Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","39O5D9O87V16PG1GGQGVKC0ROVD3C8","A3BLLZ4XKODSA6","Approved","Tue Oct 29 22:11:00 PDT 2019","Tue Oct 29 22:11:36 PDT 2019","Wed Oct 30 22:11:36 PDT 2019","Wed Oct 30 00:33:12 PDT 2019","","","36","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(4) Very Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3C44YUNSI3YN1XCHEK8DHLLAERIDPV","AGWSH7NHREV92","Approved","Tue Oct 29 22:20:35 PDT 2019","Tue Oct 29 22:21:14 PDT 2019","Wed Oct 30 22:21:14 PDT 2019","Wed Oct 30 00:33:13 PDT 2019","","","39","100% (1/1)","100% (1/1)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(4) Very Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3DH6GAKTY0YKDC9EXPTTL4XP6ETYZ7","A1W47WXDPB7K13","Approved","Tue Oct 29 22:10:41 PDT 2019","Tue Oct 29 22:11:16 PDT 2019","Wed Oct 30 22:11:16 PDT 2019","Wed Oct 30 00:33:13 PDT 2019","","","35","100% (39/39)","100% (32/32)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(3) Almost Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3DIP6YHAPE17NBR0OYHM1H85PTI8EY","AZJTQ7YZP1JSK","Approved","Tue Oct 29 22:13:54 PDT 2019","Tue Oct 29 22:16:25 PDT 2019","Wed Oct 30 22:16:25 PDT 2019","Wed Oct 30 00:33:13 PDT 2019","","","151","100% (23/23)","100% (21/21)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(3) Almost Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3DUZQ9U6SOX686SVXMC1ICWS1IRSVN","ATIGCUKIPNWG0","Approved","Tue Oct 29 22:09:24 PDT 2019","Tue Oct 29 22:09:49 PDT 2019","Wed Oct 30 22:09:49 PDT 2019","Wed Oct 30 00:33:13 PDT 2019","","","25","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(3) Almost Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3E337GFOLBHQAWAV0VWTJHJCR4VGNA","A1OILO7O7PBGGW","Approved","Tue Oct 29 22:10:46 PDT 2019","Tue Oct 29 22:11:32 PDT 2019","Wed Oct 30 22:11:32 PDT 2019","Wed Oct 30 00:33:13 PDT 2019","","","46","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(1)Complelety Dissimilar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3HHRAGRYXAETD7NZN4QW6PXUD16O97","AZDAV9Y5D0C3T","Approved","Tue Oct 29 22:15:24 PDT 2019","Tue Oct 29 22:16:36 PDT 2019","Wed Oct 30 22:16:36 PDT 2019","Wed Oct 30 00:33:13 PDT 2019","","","72","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(3) Almost Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3KB8R4ZV1GGO9NLYX5RKSMJIAFHBGG","A2N887KY7OGA4C","Approved","Tue Oct 29 22:07:56 PDT 2019","Tue Oct 29 22:08:08 PDT 2019","Wed Oct 30 22:08:08 PDT 2019","Wed Oct 30 00:33:13 PDT 2019","","","12","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(5) Exactly Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3OB0CAO74JYYMR9KR3NMLXTKAODYHI","A2OP2ZANIM5ZV","Approved","Tue Oct 29 22:15:56 PDT 2019","Tue Oct 29 22:16:07 PDT 2019","Wed Oct 30 22:16:07 PDT 2019","Wed Oct 30 00:33:13 PDT 2019","","","11","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(2) Less Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3OUYGIZWR97T2DBN28KI2E1RK28P0D","AFRSASN33QBC3","Approved","Tue Oct 29 22:16:21 PDT 2019","Tue Oct 29 22:16:30 PDT 2019","Wed Oct 30 22:16:30 PDT 2019","Wed Oct 30 00:33:14 PDT 2019","","","9","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(5) Exactly Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3PH3VY7DJN6GO7EEIOB507C9V6TZW9","A7Y7B7E5NNGR1","Approved","Tue Oct 29 22:11:58 PDT 2019","Tue Oct 29 22:12:50 PDT 2019","Wed Oct 30 22:12:50 PDT 2019","Wed Oct 30 00:33:14 PDT 2019","","","52","100% (16/16)","100% (14/14)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(3) Almost Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3PQMUDRV7TFCSM5ZT3J4ZL0BKISIIN","A2C3T91KFJ4EIH","Approved","Tue Oct 29 22:06:51 PDT 2019","Tue Oct 29 22:07:04 PDT 2019","Wed Oct 30 22:07:04 PDT 2019","Wed Oct 30 00:33:14 PDT 2019","","","13","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(5) Exactly Similar"
"31J7RYECZMZ1WXJEGXQABIGRZBU1LS","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3S96KQ6I9ODLTP5OV1HXMVM73U2TDF","A1MWYS9YMR5MGQ","Approved","Tue Oct 29 22:16:34 PDT 2019","Tue Oct 29 22:16:47 PDT 2019","Wed Oct 30 22:16:47 PDT 2019","Wed Oct 30 00:33:14 PDT 2019","","","13","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","(5) Exactly Similar"
