"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","31JLPPHS2W37Y5YJ6VPMFCU8D93O3X","AFRSASN33QBC3","Approved","Tue Oct 29 23:02:41 PDT 2019","Tue Oct 29 23:03:07 PDT 2019","Wed Oct 30 23:03:07 PDT 2019","Wed Oct 30 00:34:45 PDT 2019","","","26","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(5) Exactly Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","32Q90QCQ1UURICT1XNEPRMHWKTJKE0","AAAIZU66Q9K7G","Approved","Tue Oct 29 23:04:10 PDT 2019","Tue Oct 29 23:04:23 PDT 2019","Wed Oct 30 23:04:23 PDT 2019","Wed Oct 30 00:34:45 PDT 2019","","","13","100% (30/30)","100% (26/26)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3300DTYQT4QDTFRWASYMN8T5JZBEQM","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:02:34 PDT 2019","Tue Oct 29 23:03:37 PDT 2019","Wed Oct 30 23:03:37 PDT 2019","Wed Oct 30 00:34:45 PDT 2019","","","63","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","37Q970SNZGHQMUCXQ8SCBOPCCET1SG","A14UJPO621M1X0","Approved","Tue Oct 29 23:03:52 PDT 2019","Tue Oct 29 23:04:11 PDT 2019","Wed Oct 30 23:04:11 PDT 2019","Wed Oct 30 00:34:45 PDT 2019","","","19","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","37ZHEEHM6YV0DZ6KP98K4Q8DNKV37O","A3Q1ICWADHO0YB","Approved","Tue Oct 29 23:12:33 PDT 2019","Tue Oct 29 23:12:39 PDT 2019","Wed Oct 30 23:12:39 PDT 2019","Wed Oct 30 00:34:46 PDT 2019","","","6","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(5) Exactly Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","384PI804XUAQF5RFUPOCXJ627MMS03","A36JOP57WZ4G52","Approved","Tue Oct 29 23:04:27 PDT 2019","Tue Oct 29 23:08:04 PDT 2019","Wed Oct 30 23:08:04 PDT 2019","Wed Oct 30 00:34:46 PDT 2019","","","217","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(3) Almost Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","39RP059MEJ2O1XHK88PF5R3F611MB7","ATMD452KBHND8","Approved","Tue Oct 29 23:03:59 PDT 2019","Tue Oct 29 23:04:07 PDT 2019","Wed Oct 30 23:04:07 PDT 2019","Wed Oct 30 00:34:46 PDT 2019","","","8","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3B1NLC6UG15QDHM8GA9LN6O7RJ4GPE","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:02:37 PDT 2019","Tue Oct 29 23:03:00 PDT 2019","Wed Oct 30 23:03:00 PDT 2019","Wed Oct 30 00:34:46 PDT 2019","","","23","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(2) Less Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3GA6AFUKOQXX6OCW2IUWV3X71NRH34","A39PQOGN8NIWNA","Approved","Tue Oct 29 23:13:44 PDT 2019","Tue Oct 29 23:13:58 PDT 2019","Wed Oct 30 23:13:58 PDT 2019","Wed Oct 30 00:34:46 PDT 2019","","","14","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3HVVDCPGTG1OR00FRX4BZGW8LIHTYW","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:14:31 PDT 2019","Tue Oct 29 23:14:44 PDT 2019","Wed Oct 30 23:14:44 PDT 2019","Wed Oct 30 00:34:46 PDT 2019","","","13","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3IO1LGZLKB63AWYLIGYOPTGS8V386M","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:12:40 PDT 2019","Tue Oct 29 23:12:48 PDT 2019","Wed Oct 30 23:12:48 PDT 2019","Wed Oct 30 00:34:46 PDT 2019","","","8","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(3) Almost Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3J88R45B2I71Z3HY5K9PBSO2U90PXF","A2N887KY7OGA4C","Approved","Tue Oct 29 23:05:52 PDT 2019","Tue Oct 29 23:06:13 PDT 2019","Wed Oct 30 23:06:13 PDT 2019","Wed Oct 30 00:34:47 PDT 2019","","","21","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(5) Exactly Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3KRVW3HTZPUNIJYMJUBAVGDFAPOSMF","A382AUZS4T8US4","Approved","Tue Oct 29 23:10:40 PDT 2019","Tue Oct 29 23:10:50 PDT 2019","Wed Oct 30 23:10:50 PDT 2019","Wed Oct 30 00:34:47 PDT 2019","","","10","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3KV0LJBBH4UBH4Y945B5568JON4RMP","A123PBQDU71I5O","Approved","Tue Oct 29 23:03:44 PDT 2019","Tue Oct 29 23:04:09 PDT 2019","Wed Oct 30 23:04:09 PDT 2019","Wed Oct 30 00:34:47 PDT 2019","","","25","100% (23/23)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3M81GAB8A2SFMCFC01WWM0NKG2ZQBZ","A37PO5E72XPD9G","Approved","Tue Oct 29 23:07:04 PDT 2019","Tue Oct 29 23:07:13 PDT 2019","Wed Oct 30 23:07:13 PDT 2019","Wed Oct 30 00:34:47 PDT 2019","","","9","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3ND9UOO81MBWJIXA3NKWSS1BGXTLWK","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:02:58 PDT 2019","Tue Oct 29 23:03:12 PDT 2019","Wed Oct 30 23:03:12 PDT 2019","Wed Oct 30 00:34:47 PDT 2019","","","14","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3NQL1CS15TH34S44WS4Q0YKTI3VVYC","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:02:53 PDT 2019","Tue Oct 29 23:03:43 PDT 2019","Wed Oct 30 23:03:43 PDT 2019","Wed Oct 30 00:34:47 PDT 2019","","","50","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3OE22WJIGKXUIBOI0SDRRQF85N6QUG","A2FJ8YQ6VHGD2L","Approved","Tue Oct 29 23:08:04 PDT 2019","Tue Oct 29 23:08:52 PDT 2019","Wed Oct 30 23:08:52 PDT 2019","Wed Oct 30 00:34:47 PDT 2019","","","48","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(5) Exactly Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3P4RDNWND7F8NXP5BL44BMFBXXSIJA","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:13:35 PDT 2019","Tue Oct 29 23:15:38 PDT 2019","Wed Oct 30 23:15:38 PDT 2019","Wed Oct 30 00:34:47 PDT 2019","","","123","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(3) Almost Similar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3QAVNHZ3EODZC5U72IO4A34KOESLAB","A1MWYS9YMR5MGQ","Approved","Tue Oct 29 23:14:13 PDT 2019","Tue Oct 29 23:14:22 PDT 2019","Wed Oct 30 23:14:22 PDT 2019","Wed Oct 30 00:34:48 PDT 2019","","","9","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(1)Complelety Dissimilar"
"3BVS8WK9Q140JUT0XRMMPE184JSIBF","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3SEPORI8WP8JHUBBHJFDIIFI3NYZA6","A3ONV6LUZ6CM80","Approved","Tue Oct 29 23:04:37 PDT 2019","Tue Oct 29 23:04:44 PDT 2019","Wed Oct 30 23:04:44 PDT 2019","Wed Oct 30 00:34:48 PDT 2019","","","7","100% (30/30)","100% (30/30)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/vwd__nyse.png","(4) Very Similar"
