"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3MYASTQBG8K6FPF3OVI1T6GUYELDQK","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3NG53N1RLXSBK2GQXCXXVT7930RP87","A37PO5E72XPD9G","Approved","Tue Oct 29 23:04:42 PDT 2019","Tue Oct 29 23:04:57 PDT 2019","Wed Oct 30 23:04:57 PDT 2019","Wed Oct 30 00:34:53 PDT 2019","","","15","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(4) Very Similar"
"3MYASTQBG8K6FPF3OVI1T6GUYELDQK","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3PEIJLRY6V2RJCEZH6NK3MWYN62XWH","A10RINTD0CLW1Y","Approved","Tue Oct 29 22:59:47 PDT 2019","Tue Oct 29 23:03:47 PDT 2019","Wed Oct 30 23:03:47 PDT 2019","Wed Oct 30 00:34:53 PDT 2019","","","240","100% (32/32)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(2) Less Similar"
"3MYASTQBG8K6FPF3OVI1T6GUYELDQK","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3R5F3LQFV4T8JY5CR2KVJDZNS43OZV","AFRSASN33QBC3","Approved","Tue Oct 29 23:08:49 PDT 2019","Tue Oct 29 23:09:23 PDT 2019","Wed Oct 30 23:09:23 PDT 2019","Wed Oct 30 00:34:54 PDT 2019","","","34","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(4) Very Similar"
"3MYASTQBG8K6FPF3OVI1T6GUYELDQK","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3RKNTXVS3O73EXNMWQPNOM292SVA45","ASVHPLSI6MK6F","Approved","Tue Oct 29 22:59:01 PDT 2019","Tue Oct 29 23:01:59 PDT 2019","Wed Oct 30 23:01:59 PDT 2019","Wed Oct 30 00:34:54 PDT 2019","","","178","100% (25/25)","100% (20/20)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(3) Almost Similar"
"3MYASTQBG8K6FPF3OVI1T6GUYELDQK","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3SB4CE2TJX4UCZBWG1RSLXZ7VNZXA6","AAAIZU66Q9K7G","Approved","Tue Oct 29 22:58:39 PDT 2019","Tue Oct 29 22:59:07 PDT 2019","Wed Oct 30 22:59:07 PDT 2019","Wed Oct 30 00:34:54 PDT 2019","","","28","100% (30/30)","100% (26/26)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(5) Exactly Similar"
"3MYASTQBG8K6FPF3OVI1T6GUYELDQK","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3TDXMTX3CD3WZ2AYR2AF2IA6BR7I63","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:06:39 PDT 2019","Tue Oct 29 23:06:54 PDT 2019","Wed Oct 30 23:06:54 PDT 2019","Wed Oct 30 00:34:54 PDT 2019","","","15","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(3) Almost Similar"
"3MYASTQBG8K6FPF3OVI1T6GUYELDQK","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3UWN2HHPU0ET01JMVVQA8V2FFFXNS9","A2FJ8YQ6VHGD2L","Approved","Tue Oct 29 23:01:51 PDT 2019","Tue Oct 29 23:03:18 PDT 2019","Wed Oct 30 23:03:18 PDT 2019","Wed Oct 30 00:34:54 PDT 2019","","","87","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(3) Almost Similar"
"3MYASTQBG8K6FPF3OVI1T6GUYELDQK","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3YDGXNSEO13PV9U7ZS59SVWEC4V84Z","A7Y7B7E5NNGR1","Approved","Tue Oct 29 22:59:36 PDT 2019","Tue Oct 29 23:04:26 PDT 2019","Wed Oct 30 23:04:26 PDT 2019","Wed Oct 30 00:34:54 PDT 2019","","","290","100% (16/16)","100% (14/14)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(4) Very Similar"
"3MYASTQBG8K6FPF3OVI1T6GUYELDQK","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3ZOTGHDK5KKBIMJYWAQNNK2K5P1SOS","A2OP2ZANIM5ZV","Approved","Tue Oct 29 22:58:23 PDT 2019","Tue Oct 29 22:59:40 PDT 2019","Wed Oct 30 22:59:40 PDT 2019","Wed Oct 30 00:34:54 PDT 2019","","","77","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(2) Less Similar"
"3DIIW4IV8Q4GYV8RICCZH0V2URBI49","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","30IQTZXKAMFYBMDEOZUZWRNUM1O0XJ","A14UJPO621M1X0","Approved","Tue Oct 29 23:00:07 PDT 2019","Tue Oct 29 23:00:18 PDT 2019","Wed Oct 30 23:00:18 PDT 2019","Wed Oct 30 00:34:54 PDT 2019","","","11","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","(2) Less Similar"
"3DIIW4IV8Q4GYV8RICCZH0V2URBI49","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","31N2WW6R9TZDSSLQ7S6WSILUL8C3FQ","AAAIZU66Q9K7G","Approved","Tue Oct 29 23:00:39 PDT 2019","Tue Oct 29 23:01:03 PDT 2019","Wed Oct 30 23:01:03 PDT 2019","Wed Oct 30 00:34:55 PDT 2019","","","24","100% (30/30)","100% (26/26)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","(3) Almost Similar"
"3DIIW4IV8Q4GYV8RICCZH0V2URBI49","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","31UV0MXWNSL0GYAKMJ0AACW6FWV5I9","A47E0Z3LTH37V","Approved","Tue Oct 29 22:59:49 PDT 2019","Tue Oct 29 23:00:09 PDT 2019","Wed Oct 30 23:00:09 PDT 2019","Wed Oct 30 00:34:55 PDT 2019","","","20","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","(3) Almost Similar"
"3DIIW4IV8Q4GYV8RICCZH0V2URBI49","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","33IZTU6J83AYCVXQX1DJ6XTDHT7XS3","A37PO5E72XPD9G","Approved","Tue Oct 29 23:05:36 PDT 2019","Tue Oct 29 23:05:46 PDT 2019","Wed Oct 30 23:05:46 PDT 2019","Wed Oct 30 00:34:55 PDT 2019","","","10","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","(4) Very Similar"
"3DIIW4IV8Q4GYV8RICCZH0V2URBI49","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","33L7PJKHCI79CU9XET6H0386S3CT8G","AZDAV9Y5D0C3T","Approved","Tue Oct 29 23:02:40 PDT 2019","Tue Oct 29 23:03:49 PDT 2019","Wed Oct 30 23:03:49 PDT 2019","Wed Oct 30 00:34:55 PDT 2019","","","69","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","(2) Less Similar"
"3DIIW4IV8Q4GYV8RICCZH0V2URBI49","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","34S6N1K2ZXSEMS2L8OYWRPRO19GHLG","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:04:41 PDT 2019","Tue Oct 29 23:05:00 PDT 2019","Wed Oct 30 23:05:00 PDT 2019","Wed Oct 30 00:34:55 PDT 2019","","","19","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","(5) Exactly Similar"
"3DIIW4IV8Q4GYV8RICCZH0V2URBI49","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","37TRT2X24S0Y0PBZ5BCNPZBY276BJS","A188LZ1A7V4FQY","Approved","Tue Oct 29 23:01:42 PDT 2019","Tue Oct 29 23:03:33 PDT 2019","Wed Oct 30 23:03:33 PDT 2019","Wed Oct 30 00:34:55 PDT 2019","","","111","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","(2) Less Similar"
"3DIIW4IV8Q4GYV8RICCZH0V2URBI49","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","37UQDCYH6Z4KP8839JEQNL0WE4M7VN","AZJTQ7YZP1JSK","Approved","Tue Oct 29 22:59:23 PDT 2019","Tue Oct 29 23:02:44 PDT 2019","Wed Oct 30 23:02:44 PDT 2019","Wed Oct 30 00:34:55 PDT 2019","","","201","100% (23/23)","100% (21/21)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","(4) Very Similar"
"3DIIW4IV8Q4GYV8RICCZH0V2URBI49","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","39ASUFLU6ZGX2CS8W6TEHGPYG2YEXJ","A2OP2ZANIM5ZV","Approved","Tue Oct 29 22:58:20 PDT 2019","Tue Oct 29 22:59:04 PDT 2019","Wed Oct 30 22:59:04 PDT 2019","Wed Oct 30 00:34:55 PDT 2019","","","44","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","(4) Very Similar"
"3DIIW4IV8Q4GYV8RICCZH0V2URBI49","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3DQQ64TANIUMA3C8VFD399AVL7UPWM","A7QRHHOSXY49A","Approved","Tue Oct 29 23:05:45 PDT 2019","Tue Oct 29 23:06:49 PDT 2019","Wed Oct 30 23:06:49 PDT 2019","Wed Oct 30 00:34:56 PDT 2019","","","64","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","(1)Complelety Dissimilar"
