"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3PUV2Q8SV5DJBJDE5DLBYHLVCEKBD6","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3XXU1SWE8O4MF95LDP2LCJCWLGG0AG","ATMD452KBHND8","Approved","Tue Oct 29 23:06:12 PDT 2019","Tue Oct 29 23:06:23 PDT 2019","Wed Oct 30 23:06:23 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","11","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(3) Almost Similar"
"3PUV2Q8SV5DJBJDE5DLBYHLVCEKBD6","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3ZDAD0O1T3MZRVA5M1I9G2PZJCLXTS","A47E0Z3LTH37V","Approved","Tue Oct 29 23:05:39 PDT 2019","Tue Oct 29 23:05:54 PDT 2019","Wed Oct 30 23:05:54 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","15","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(4) Very Similar"
"3PUV2Q8SV5DJBJDE5DLBYHLVCEKBD6","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3ZDAD0O1T3MZRVA5M1I9G2PZJCMTXP","A2N887KY7OGA4C","Approved","Tue Oct 29 23:10:00 PDT 2019","Tue Oct 29 23:10:35 PDT 2019","Wed Oct 30 23:10:35 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","35","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(5) Exactly Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","308Q0PEVBAMJHLCWP9DRMS181SFI9E","A47E0Z3LTH37V","Approved","Tue Oct 29 23:06:47 PDT 2019","Tue Oct 29 23:07:01 PDT 2019","Wed Oct 30 23:07:01 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","14","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(4) Very Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","30LSNF239W48H1RX40YCC5TUVM62I7","A3Q1ICWADHO0YB","Approved","Tue Oct 29 23:11:40 PDT 2019","Tue Oct 29 23:11:49 PDT 2019","Wed Oct 30 23:11:49 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","9","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(5) Exactly Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","31HQ4X3T3UJ3C1G1JIAVV3YQAKZSLE","AME98XVLFFLCH","Approved","Tue Oct 29 23:15:39 PDT 2019","Tue Oct 29 23:17:42 PDT 2019","Wed Oct 30 23:17:42 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","123","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(5) Exactly Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","32SCWG5HIJDOGOX24X0ZBFBIX536P4","A2N887KY7OGA4C","Approved","Tue Oct 29 23:13:01 PDT 2019","Tue Oct 29 23:13:15 PDT 2019","Wed Oct 30 23:13:15 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","14","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(5) Exactly Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","340UGXU9D0AMNJKZMR71XDEGMFKUVD","A119XB4OETWU59","Approved","Tue Oct 29 23:05:12 PDT 2019","Tue Oct 29 23:06:24 PDT 2019","Wed Oct 30 23:06:24 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","72","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(4) Very Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","34HJIJKLP75N6LQK7LGJK9GMN2X4V1","AQ4DIFCOS0EUH","Approved","Tue Oct 29 23:10:58 PDT 2019","Tue Oct 29 23:13:28 PDT 2019","Wed Oct 30 23:13:28 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","150","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(3) Almost Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","34S9DKFK75YQWNVVU1IZQHQGW0UNYO","A3ONV6LUZ6CM80","Approved","Tue Oct 29 23:07:13 PDT 2019","Tue Oct 29 23:07:24 PDT 2019","Wed Oct 30 23:07:24 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","11","100% (30/30)","100% (30/30)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(4) Very Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3CCZ6YKWR9S75XHHIPUXXJX3W6995V","A2FJ8YQ6VHGD2L","Approved","Tue Oct 29 23:08:11 PDT 2019","Tue Oct 29 23:10:15 PDT 2019","Wed Oct 30 23:10:15 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","124","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(5) Exactly Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3D3VGR7TA2OAVIQZYN6Q97ZDOWOR3A","A37PO5E72XPD9G","Approved","Tue Oct 29 23:08:19 PDT 2019","Tue Oct 29 23:08:26 PDT 2019","Wed Oct 30 23:08:26 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","7","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(4) Very Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3FTOP5WARHXXG28P7VFY5IFFB3AJ0F","A36JOP57WZ4G52","Approved","Tue Oct 29 23:08:05 PDT 2019","Tue Oct 29 23:08:23 PDT 2019","Wed Oct 30 23:08:23 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","18","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(2) Less Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3H0W84IWBMBD5G6WN7NMSY3AFLFRE2","A2DR06NW0RJ1H2","Approved","Tue Oct 29 23:14:43 PDT 2019","Tue Oct 29 23:14:51 PDT 2019","Wed Oct 30 23:14:51 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","8","100% (8/8)","100% (8/8)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(5) Exactly Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3JBT3HLQFABQ4YHD62XA8D4D29YPZC","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:05:51 PDT 2019","Tue Oct 29 23:05:56 PDT 2019","Wed Oct 30 23:05:56 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","5","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(2) Less Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3KRVW3HTZPUNIJYMJUBAVGDFAPPMSA","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:15:55 PDT 2019","Tue Oct 29 23:16:09 PDT 2019","Wed Oct 30 23:16:09 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","14","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(5) Exactly Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3M0BCWMB8X5K69BYCAV2EP5643HWBA","A1Y9HO4NUIUU36","Approved","Tue Oct 29 23:14:36 PDT 2019","Tue Oct 29 23:14:42 PDT 2019","Wed Oct 30 23:14:42 PDT 2019","Wed Oct 30 00:34:26 PDT 2019","","","6","100% (23/23)","100% (23/23)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(4) Very Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3MMN5BL1W1DJY2D7TFA9N853I9P3MY","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:05:59 PDT 2019","Tue Oct 29 23:07:01 PDT 2019","Wed Oct 30 23:07:01 PDT 2019","Wed Oct 30 00:34:26 PDT 2019","","","62","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(5) Exactly Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3NXNZ5RS1C6MS1V06I9UV3BZNC497A","A3GX6OGXVS1ED7","Approved","Tue Oct 29 23:08:20 PDT 2019","Tue Oct 29 23:08:40 PDT 2019","Wed Oct 30 23:08:40 PDT 2019","Wed Oct 30 00:34:26 PDT 2019","","","20","100% (18/18)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(5) Exactly Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3OLQQLKKNUYW7SNJF2EDQ7HJ54LEJX","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:13:35 PDT 2019","Tue Oct 29 23:15:31 PDT 2019","Wed Oct 30 23:15:31 PDT 2019","Wed Oct 30 00:34:26 PDT 2019","","","116","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(4) Very Similar"
"3SV8KD29L51N7NM438N1OCNONQ3KZY","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3QHK8ZVMIOR4VFZZ8WO05EOQ6WDLB6","A39PQOGN8NIWNA","Approved","Tue Oct 29 23:14:05 PDT 2019","Tue Oct 29 23:14:13 PDT 2019","Wed Oct 30 23:14:13 PDT 2019","Wed Oct 30 00:34:26 PDT 2019","","","8","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","(4) Very Similar"
