52917,75
52918,75
52919,75
52920,74
52921,74
52922,74
52923,74
52924,74
52925,74
52926,74
52927,74
52928,74
52929,74
52930,74
52931,74
52932,74
52933,74
52934,74
52935,74
52936,74
52937,74
52938,74
52939,74
52940,73
52941,73
52942,73
52943,73
52944,73
52945,73
52946,73
52947,73
52948,73
52949,73
52950,73
52951,73
52952,73
52953,73
52955,73
52956,73
52957,73
52958,73
52959,73
52960,73
52961,73
52962,73
52963,73
52964,73
52965,72
52966,72
52967,72
52968,72
52969,72
52970,72
52971,72
52972,72
52973,72
52974,72
52975,72
52976,72
52977,72
52978,72
52979,72
52980,72
52981,72
52982,72
52983,72
52984,72
52985,72
52986,72
52987,71
52988,72
52989,72
52990,72
52991,72
52992,72
52993,72
52994,72
52995,72
52996,72
52997,72
52998,72
52999,72
53000,72
53001,72
53002,72
53003,72
53004,72
53005,72
53006,72
53007,72
53008,72
53009,72
53010,72
53011,72
53012,72
53013,72
53014,72
53015,72
53016,72
53017,72
53018,72
53019,72
53020,72
53021,72
53022,72
53023,72
53024,72
53025,72
53026,73
53027,73
53028,73
53029,73
53030,73
53031,73
53032,73
53033,73
53034,74
53035,74
53036,74
53037,74
53038,75
53039,75
53040,75
53041,77
53042,76
53043,77
53044,77
53045,77
53046,77
53047,77
53048,78
53049,77
53050,78
53051,78
53052,78
53053,78
53054,78
53055,79
53056,79
53057,79
53058,80
53059,80
53060,80
53061,80
53062,81
53063,81
53064,81
53065,81
53066,82
53067,82
53068,82
53069,83
53070,83
53071,83
53072,84
53073,84
53074,83
53075,83
53076,84
53077,85
53078,84
53079,84
53080,84
53081,85
53082,84
53083,84
53084,86
53085,86
53086,86
53087,86
53088,87
53089,86
53090,86
53091,86
53092,86
53093,85
53094,86
53095,85
53096,85
53097,85
53098,87
53099,86
53100,86
53101,87
53102,87
53103,87
53104,87
53105,87
53106,87
53107,86
53108,86
53109,86
53110,86
53111,87
53112,88
53113,88
53114,88
53115,88
53116,88
53117,88
53118,88
53119,87
53120,88
53121,89
53122,88
53123,88
53124,88
53125,89
53126,87
53127,88
53128,88
53129,89
53130,89
53131,89
53132,89
53133,89
53134,89
53135,89
53136,89
53137,89
53138,89
53139,89
53140,89
53141,89
53142,89
53143,89
53144,89
53145,89
53146,89
53147,89
53148,89
53149,88
53150,88
53151,88
53152,88
53153,88
53154,88
53155,87
53156,88
53157,87
53158,87
53159,87
53160,87
53161,87
53162,87
53163,87
53164,86
53165,86
53166,86
53167,87
53168,85
53169,84
53170,84
53171,84
53172,83
53173,82
53174,82
53175,81
53176,81
53177,80
53178,80
53179,79
53180,79
53181,78
53182,78
53183,78
53184,77
53185,77
53186,77
53187,77
53188,77
53189,77
53190,77
53191,77
53192,76
53193,76
53194,76
53195,76
53196,76
53197,76
53198,76
53199,76
53200,76
53201,76
53202,76
53203,75
53204,75
53205,75
53206,75
53207,75
53208,75
53209,75
53210,75
53211,74
53212,74
53213,74
53214,74
53215,74
53216,74
53217,74
53218,74
53219,74
53220,74
53221,74
53222,74
53223,74
53224,74
53225,73
53226,73
53227,73
53228,73
53229,73
53230,73
53231,73
53232,73
53233,73
53234,73
53235,72
53236,72
53237,73
53238,72
53239,72
53240,72
53241,72
53242,72
53244,73
53245,73
53246,73
53247,73
53248,72
53249,72
53250,72
53251,72
53252,72
53253,71
53254,71
53255,71
53256,71
53257,71
53258,71
53259,71
53260,71
53261,71
53262,71
53263,71
53264,71
53265,71
53266,71
53267,71
53268,71
53269,71
53270,71
53271,71
53272,71
53273,71
53274,71
53275,71
53276,71
53277,71
53278,70
53279,71
53280,71
53281,71
53282,70
53283,71
53284,70
53285,71
53286,70
53287,70
53288,70
53289,70
53290,70
53291,70
53292,70
53293,70
53294,70
53295,70
53296,70
53297,70
53298,70
53299,70
53300,70
53301,70
53302,70
53303,70
53304,70
53305,70
53306,70
53307,70
53308,71
53309,71
53310,71
53311,71
53312,71
53313,71
53314,72
53315,72
53316,72
53317,73
53318,73
53319,74
53320,74
53321,75
53322,75
53323,75
53324,76
53325,76
53326,77
53327,77
53328,78
53329,79
53330,79
53331,80
53332,80
53333,80
53334,80
53335,81
53336,81
53337,81
53338,82
53339,83
53340,83
53341,83
53342,83
53343,83
53344,84
53345,84
53346,84
53347,84
53348,84
53349,85
53350,85
53351,84
53352,84
53353,84
53354,85
53355,85
53356,85
53357,86
53358,86
53359,86
53360,86
53361,86
53362,86
53363,87
53364,86
53365,87
53366,88
53367,88
53368,87
53369,87
53370,87
53371,88
53372,88
53373,88
53374,89
53375,88
53376,88
53377,89
53378,89
53379,88
53380,89
53381,89
53382,88
53383,89
53384,89
53385,89
53386,89
53387,90
53388,90
53389,90
53390,90
53391,89
53392,90
53393,89
53394,89
53395,89
53396,90
53397,89
53398,89
53399,88
53400,88
53401,88
53402,83
53403,77
53404,76
53405,77
53406,76
53407,77
53408,77
53409,77
53410,78
53411,78
53412,80
53413,80
53414,80
53415,80
53416,82
53417,82
53418,82
53419,82
53420,82
53421,82
53422,84
53423,84
53424,83
53425,84
53426,85
53427,85
53428,86
53429,85
53430,86
53431,85
53432,86
53433,87
53434,86
53435,84
53436,83
53437,83
53438,83
53439,85
53440,84
53441,83
53442,83
53443,84
53444,84
53445,84
53446,84
53447,83
53448,83
53449,83
53450,83
53451,83
53452,83
53453,83
53454,83
53455,83
53456,83
53457,83
53458,83
53459,83
53460,82
53461,82
53462,82
53463,82
53464,82
53465,81
53466,81
53467,81
53468,80
53469,80
53470,80
53471,80
53472,79
53473,79
53474,79
53475,79
53476,78
53477,79
53478,79
53479,79
53480,78
53481,78
53482,78
53483,78
53484,77
53485,77
53486,77
53487,77
53488,77
53489,77
53490,77
53491,77
53492,77
53493,77
53494,77
53495,77
53496,77
53497,76
53498,76
53499,76
53500,76
53501,76
53502,76
53503,76
53504,76
53505,76
53506,76
53507,76
53508,76
53509,76
53510,76
53511,76
53512,76
53513,76
53514,75
53515,75
53516,75
53517,75
53518,75
53519,75
53520,75
53521,75
53522,75
53523,75
53524,75
53525,75
53526,75
53527,74
53528,74
53529,74
53530,74
53531,74
53533,74
53534,74
53535,74
53536,74
53537,74
53538,74
53539,74
53540,74
53541,73
53542,73
53543,74
53544,74
53545,73
53546,73
53547,73
53548,73
53549,73
53550,73
53551,73
53552,73
53553,73
53554,73
53555,73
53556,73
53557,73
53558,73
53559,73
53560,73
53561,72
53562,73
53563,73
53564,73
53565,73
53566,73
53567,73
53568,73
53569,72
53570,72
53571,72
53572,72
53573,72
53574,72
53575,72
53576,72
53577,72
53578,72
53579,72
53580,72
53581,72
53582,72
53583,72
53584,72
53585,72
53586,72
53587,72
53588,72
53589,72
53590,72
53591,72
53592,72
53593,72
53594,72
53595,72
53596,72
53597,72
53598,72
53599,73
53600,73
53601,73
53602,73
53603,74
53604,74
53605,74
53606,75
53607,75
53608,75
53609,76
53610,76
53611,76
53612,77
53613,78
53614,78
53615,78
53616,78
53617,79
53618,78
53619,80
53620,80
53621,80
53622,81
53623,81
53624,82
53625,82
53626,82
53627,82
53628,82
53629,83
53630,83
53631,83
53632,83
53633,83
53634,84
53635,84
53636,84
53637,84
53638,85
53639,85
53640,85
53641,85
53642,85
53643,86
53644,86
53645,86
53646,87
53647,87
53648,85
53649,87
53650,87
53651,86
53652,86
53653,86
53654,86
53655,86
53656,87
53657,87
53658,88
53659,88
53660,88
53661,89
53662,87
53663,86
53664,86
53665,86
53666,85
53667,86
53668,85
53669,85
53670,85
53671,85
53672,86
53673,86
53674,87
53675,88
53676,89
53677,88
53678,90
53679,89
53680,90
53681,89
53682,89
53683,90
53684,91
53685,91
53686,91
53687,91
53688,91
53689,91
53690,91
53691,91
53692,91
53693,91
53694,91
53695,91
53696,91
53697,90
53698,89
53699,88
53700,89
53701,89
53702,89
53703,89
53704,88
53705,88
53706,88
53707,88
53708,88
53709,83
53710,82
53711,81
53712,80
53713,80
53714,80
53715,79
53716,78
53717,77
53718,77
53719,77
53720,76
53721,75
53722,77
53723,75
53724,74
53725,75
53726,75
53727,74
53728,74
53729,74
53730,74
53731,74
53732,74
53733,75
53734,75
53735,76
53736,76
53737,76
53738,76
53739,77
53740,77
53741,76
53742,76
53743,76
53744,76
53745,76
53746,76
53747,76
53748,75
53749,75
53750,75
53751,75
53752,75
53753,75
53754,75
53755,75
53756,75
53757,75
53758,75
53759,75
53760,74
53761,75
53762,74
53763,74
53764,74
53765,74
53766,74
53767,74
53768,74
53769,74
53770,73
53771,73
53772,73
53773,73
53774,73
53775,73
53776,73
53777,73
53778,73
53779,73
53780,73
53781,73
53782,73
53783,73
53784,73
53785,73
53786,73
53787,72
53788,72
53789,72
53790,72
53791,72
53792,72
53793,72
53794,72
53795,72
53796,72
53797,72
53798,72
53799,72
53800,73
53801,73
53802,73
53803,72
53804,73
53805,72
53806,72
53807,72
53808,72
53809,72
53810,72
53811,72
53812,72
53813,72
53814,72
53815,72
53816,72
53817,72
53818,72
53819,72
53820,72
53822,72
53823,72
53824,72
53825,71
53826,71
53827,71
53828,71
53829,71
53830,71
53831,71
53832,71
53833,71
53834,71
53835,71
53836,71
53837,71
53838,71
53839,71
53840,71
53841,71
53842,71
53843,71
53844,71
53845,70
53846,70
53847,70
53848,70
53849,70
53850,70
53851,70
53852,70
53853,70
53854,70
53855,70
53856,70
53857,70
53858,70
53859,70
53860,70
53861,70
53862,70
53863,70
53864,70
53865,70
53866,70
53867,70
53868,70
53869,70
53870,70
53871,70
53872,70
53873,70
53874,70
53875,70
53876,70
53877,70
53878,70
53879,70
53880,70
53881,70
53882,70
53883,70
53884,70
53885,70
53886,70
53887,71
53888,71
53889,71
53890,71
53891,71
53892,71
53893,72
53894,72
53895,72
53896,73
53897,73
53898,74
53899,74
53900,74
53901,75
53902,76
53903,76
53904,76
53905,77
53906,77
53907,78
53908,78
53909,79
53910,79
53911,80
53912,80
53913,80
53914,80
53915,80
53916,80
53917,81
53918,81
53919,81
53920,82
53921,82
53922,82
53923,82
53924,83
53925,83
53926,83
53927,83
53928,83
53929,83
53930,83
53931,84
53932,84
53933,84
53934,84
53935,84
53936,85
53937,85
53938,84
53939,85
53940,85
53941,86
53942,86
53943,86
53944,86
53945,87
53946,85
53947,86
53948,86
53949,87
53950,87
53951,88
53952,87
53953,86
53954,87
53955,88
53956,88
53957,88
53958,89
53959,88
53960,88
53961,87
53962,87
53963,89
53964,89
53965,88
53966,88
53967,89
53968,89
53969,89
53970,89
53971,89
53972,90
53973,90
53974,90
53975,90
53976,90
53977,88
53978,89
53979,89
53980,89
53981,90
53982,90
53983,90
53984,90
53985,89
53986,90
53987,90
53988,88
53989,88
53990,90
53991,90
53992,90
53993,91
53994,90
53995,89
53996,89
53997,90
53998,90
53999,90
54000,89
54001,88
54002,88
54003,88
54004,85
54005,82
54006,81
54007,81
54008,80
54009,79
54010,78
54011,77
54012,77
54013,77
54014,77
54015,77
54016,74
54017,71
54018,71
54019,71
54020,70
54021,71
54022,71
54023,71
54024,71
54025,72
54026,72
54027,72
54028,71
54029,71
54030,71
54031,71
54032,71
54033,72
54034,72
54035,72
54036,72
54037,72
54038,72
54039,72
54040,72
54041,72
54042,72
54043,72
54044,72
54045,72
54046,72
54047,72
54048,72
54049,72
54050,72
54051,72
54052,71
54053,71
54054,71
54055,71
54056,71
54057,71
54058,71
54059,71
54060,71
54061,71
54062,72
54063,71
54064,71
54065,71
54066,71
54067,71
54068,71
54069,71
54070,71
54071,71
54072,71
54073,71
54074,71
54075,71
54076,71
54077,71
54078,71
54079,71
54080,71
54081,71
54082,71
54083,71
54084,71
54085,71
54086,71
54087,71
54088,71
54089,71
54090,71
54091,71
54092,71
54093,71
54094,71
54095,71
54096,71
54097,70
54098,70
54099,70
54100,70
54101,70
54102,71
54103,71
54104,70
54105,70
54106,70
54107,70
54108,70
54109,70
54111,70
54112,70
54113,70
54114,70
54115,70
54116,70
54117,70
54118,70
54119,70
54120,70
54121,70
54122,70
54123,70
54124,70
54125,70
54126,70
54127,70
54128,70
54129,70
54130,70
54131,70
54132,70
54133,70
54134,70
54135,70
54136,70
54137,70
54138,70
54139,70
54140,70
54141,70
54142,70
54143,70
54144,70
54145,70
54146,70
54147,70
54148,70
54149,70
54150,70
54151,70
54152,70
54153,70
54154,70
54155,70
54156,70
54157,70
54158,70
54159,70
54160,70
54161,70
54162,70
54163,70
54164,70
54165,70
54166,70
54167,70
54168,70
54169,70
54170,70
54171,70
54172,71
54173,71
54174,71
54175,71
54176,71
54177,72
54178,73
54179,73
54180,73
54181,73
54182,73
54183,73
54184,74
54185,74
54186,74
54187,75
54188,75
54189,75
54190,75
54191,76
54192,77
54193,77
54194,78
54195,77
54196,78
54197,78
54198,78
54199,78
54200,79
54201,79
54202,79
54203,79
54204,80
54205,80
54206,81
54207,81
54208,81
54209,81
54210,81
54211,82
54212,82
54213,82
54214,82
54215,83
54216,83
54217,83
54218,83
54219,84
54220,84
54221,84
54222,85
54223,85
54224,85
54225,85
54226,85
54227,85
54228,84
54229,85
54230,85
54231,86
54232,86
54233,86
54234,86
54235,86
54236,86
54237,86
54238,87
54239,87
54240,87
54241,88
54242,87
54243,86
54244,87
54245,87
54246,88
54247,88
54248,87
54249,87
54250,86
54251,85
54252,83
54253,84
54254,85
54255,86
54256,87
54257,87
54258,87
54259,88
54260,88
54261,88
54262,88
54263,88
54264,88
54265,89
54266,89
54267,89
54268,89
54269,89
54270,89
54271,88
54272,89
54273,90
54274,89
54275,90
54276,90
54277,89
54278,89
54279,88
54280,89
54281,89
54282,89
54283,89
54284,89
54285,89
54286,90
54287,90
54288,89
54289,89
54290,89
54291,89
54292,88
54293,89
54294,88
54295,88
54296,87
54297,87
54298,87
54299,87
54300,86
54301,86
54302,85
54303,85
54304,85
54305,85
54306,85
54307,85
54308,85
54309,85
54310,85
54311,85
54312,85
54313,85
54314,86
54315,86
54316,86
54317,85
54318,85
54319,85
54320,85
54321,85
54322,85
54323,85
54324,85
54325,84
54326,83
54327,83
54328,82
54329,81
54330,80
54331,80
54332,80
54333,79
54334,79
54335,79
54336,78
54337,78
54338,78
54339,78
54340,78
54341,77
54342,77
54343,77
54344,77
54345,77
54346,76
54347,76
54348,76
54349,76
54350,76
54351,76
54352,76
54353,76
54354,76
54355,76
54356,76
54357,76
54358,76
54359,75
54360,75
54361,75
54362,75
54363,75
54364,75
54365,75
54366,75
54367,74
54368,74
54369,74
54370,74
54371,75
54372,75
54373,75
54374,74
54375,74
54376,74
54377,74
54378,74
54379,74
54380,74
54381,74
54382,74
54383,74
54384,74
54385,74
54386,74
54387,74
54388,74
54389,74
54390,74
54391,73
54392,73
54393,73
54394,73
54395,73
54396,73
54397,73
54398,72
54400,72
54401,72
54402,72
54403,72
54404,72
54405,72
54406,72
54407,72
54408,72
54409,72
54410,72
54411,72
54412,72
54413,72
54414,72
54415,72
54416,72
54417,72
54418,72
54419,72
54420,72
54421,72
54422,71
54423,71
54424,71
54425,71
54426,71
54427,71
54428,71
54429,71
54430,71
54431,71
54432,71
54433,71
54434,71
54435,71
54436,71
54437,71
54438,70
54439,70
54440,70
54441,71
54442,71
54443,71
54444,71
54445,71
54446,71
54447,71
54448,71
54449,71
54450,71
54451,71
54452,71
54453,71
54454,71
54455,71
54456,71
54457,71
54458,71
54459,71
54460,71
54461,72
54462,72
54463,72
54464,72
54465,72
54466,72
54467,72
54468,72
54469,73
54470,73
54471,73
54472,73
54473,73
54474,72
54475,73
54476,73
54477,73
54478,73
54479,73
54480,73
54481,73
54482,73
54483,73
54484,74
54485,74
54486,74
54487,74
54488,74
54489,75
54490,75
54491,74
54492,75
54493,75
54494,75
54495,75
54496,76
54497,76
54498,76
54499,76
54500,77
54501,77
54502,78
54503,77
54504,77
54505,78
54506,78
54507,79
54508,79
54509,79
54510,79
54511,80
54512,80
54513,80
54514,80
54515,82
54516,81
54517,82
54518,82
54519,83
54520,83
54521,83
54522,82
54523,82
54524,84
54525,84
54526,84
54527,84
54528,84
54529,85
54530,86
54531,85
54532,86
54533,87
54534,87
54535,87
54536,87
54537,88
54538,87
54539,85
54540,85
54541,84
54542,85
54543,85
54544,86
54545,87
54546,87
54547,87
54548,88
54549,88
54550,88
54551,88
54552,88
54553,86
54554,82
54555,80
54556,78
54557,78
54558,77
54559,77
54560,76
54561,74
54562,74
54563,74
54564,74
54565,74
54566,73
54567,73
54568,74
54569,75
54570,77
54571,76
54572,76
54573,77
54574,77
54575,78
54576,78
54577,78
54578,78
54579,78
54580,79
54581,79
54582,79
54583,80
54584,80
54585,80
54586,80
54587,80
54588,80
54589,80
54590,80
54591,80
54592,80
54593,80
54594,80
54595,80
54596,80
54597,81
54598,81
54599,81
54600,81
54601,80
54602,81
54603,80
54604,81
54605,80
54606,80
54607,80
54608,80
54609,80
54610,80
54611,80
54612,80
54613,80
54614,80
54615,80
54616,80
54617,80
54618,80
54619,80
54620,80
54621,80
54622,79
54623,79
54624,79
54625,79
54626,79
54627,79
54628,79
54629,78
54630,78
54631,78
54632,78
54633,77
54634,75
54635,76
54636,75
54637,75
54638,75
54639,75
54640,75
54641,76
54642,76
54643,75
54644,75
54645,74
54646,75
54647,74
54648,74
54649,74
54650,74
54651,74
54652,74
54653,74
54654,74
54655,74
54656,74
54657,73
54658,73
54659,73
54660,73
54661,73
54662,73
54663,73
54664,73
54665,73
54666,73
54667,73
54668,73
54669,73
54670,73
54671,73
54672,73
54673,73
54674,73
54675,73
54676,72
54677,72
54678,72
54679,72
54680,72
54681,72
54682,72
54683,72
54684,72
54685,72
54686,72
54687,72
54689,72
54690,71
54691,72
54692,71
54693,71
54694,71
54695,71
54696,71
54697,71
54698,71
54699,71
54700,71
54701,71
54702,71
54703,71
54704,71
54705,71
54706,71
54707,71
54708,71
54709,71
54710,71
54711,71
54712,71
54713,71
54714,71
54715,71
54716,71
54717,71
54718,71
54719,70
54720,70
54721,70
54722,70
54723,70
54724,70
54725,70
54726,70
54727,70
54728,70
54729,70
54730,70
54731,69
54732,69
54733,69
54734,69
54735,69
54736,69
54737,69
54738,69
54739,69
54740,69
54741,69
54742,69
54743,69
54744,69
54745,69
54746,69
54747,69
54748,69
54749,69
54750,69
54751,70
54752,70
54753,70
54754,70
54755,70
54756,70
54757,70
54758,70
54759,70
54760,71
54761,71
54762,71
54763,71
54764,71
54765,72
54766,72
54767,72
54768,72
54769,72
54770,73
54771,73
54772,74
54773,74
54774,74
54775,74
54776,75
54777,76
54778,76
54779,76
54780,77
54781,77
54782,78
54783,78
54784,78
54785,78
54786,79
54787,79
54788,79
54789,80
54790,80
54791,80
54792,81
54793,81
54794,81
54795,81
54796,82
54797,82
54798,82
54799,82
54800,82
54801,83
54802,83
54803,83
54804,83
54805,83
54806,83
54807,83
54808,83
54809,83
54810,84
54811,84
54812,84
54813,84
54814,84
54815,84
54816,85
54817,85
54818,85
54819,84
54820,85
54821,85
54822,85
54823,85
54824,85
54825,86
54826,86
54827,86
54828,86
54829,86
54830,86
54831,86
54832,86
54833,86
54834,87
54835,86
54836,86
54837,86
54838,86
54839,86
54840,87
54841,87
54842,86
54843,87
54844,86
54845,87
54846,87
54847,87
54848,87
54849,87
54850,87
54851,87
54852,87
54853,87
54854,87
54855,87
54856,87
54857,88
54858,88
54859,87
54860,87
54861,88
54862,87
54863,87
54864,88
54865,87
54866,87
54867,87
54868,87
54869,87
54870,87
54871,87
54872,87
54873,87
54874,88
54875,87
54876,87
54877,87
54878,87
54879,87
54880,87
54881,87
54882,86
54883,86
54884,87
54885,87
54886,86
54887,86
54888,86
54889,86
54890,86
54891,86
54892,86
54893,86
54894,85
54895,86
54896,85
54897,85
54898,85
54899,85
54900,85
54901,85
54902,85
54903,85
54904,84
54905,84
54906,84
54907,84
54908,83
54909,83
54910,82
54911,82
54912,82
54913,81
54914,81
54915,80
54916,80
54917,80
54918,79
54919,78
54920,78
54921,77
54922,76
54923,75
54924,74
54925,75
54926,76
54927,74
54928,73
54929,74
54930,74
54931,74
54932,74
54933,73
54934,73
54935,74
54936,74
54937,74
54938,74
54939,73
54940,72
54941,72
54942,72
54943,72
54944,72
54945,72
54946,73
54947,72
54948,71
54949,71
54950,71
54951,71
54952,71
54953,70
54954,70
54955,70
54956,70
54957,70
54958,70
54959,70
54960,70
54961,70
54962,70
54963,70
54964,70
54965,70
54966,70
54967,70
54968,70
54969,70
54970,70
54971,70
54972,69
54973,69
54974,69
54975,69
54976,70
54978,69
54979,69
54980,69
54981,69
54982,69
54983,69
54984,69
54985,68
54986,69
54987,69
54988,69
54989,69
54990,68
54991,68
54992,68
54993,68
54994,68
54995,68
54996,68
54997,68
54998,68
54999,68
55000,68
55001,68
55002,68
55003,68
55004,68
55005,68
55006,68
55007,69
55008,69
55009,69
55010,68
55011,68
55012,68
55013,68
55014,68
55015,68
55016,68
55017,67
55018,67
55019,67
55020,67
55021,67
55022,67
55023,67
55024,67
55025,66
55026,66
55027,67
55028,67
55029,67
55030,66
55031,66
55032,66
55033,66
55034,66
55035,66
55036,66
55037,66
55038,66
55039,66
55040,66
55041,66
55042,66
55043,66
55044,66
55045,66
55046,66
55047,67
55048,67
55049,66
55050,67
55051,67
55052,68
55053,68
55054,69
55055,69
55056,70
55057,70
55058,70
55059,71
55060,71
55061,72
55062,72
55063,73
55064,73
55065,73
55066,74
55067,74
55068,75
55069,76
55070,76
55071,77
55072,76
55073,77
55074,78
55075,78
55076,78
55077,79
55078,79
55079,80
55080,80
55081,80
55082,81
55083,81
55084,81
55085,82
55086,82
55087,82
55088,83
55089,83
55090,83
55091,83
55092,83
55093,83
55094,84
55095,84
55096,84
55097,85
55098,85
55099,85
55100,85
55101,84
55102,85
55103,85
55104,85
55105,86
55106,86
55107,86
55108,85
55109,86
55110,86
55111,86
55112,87
55113,87
55114,87
55115,87
55116,87
55117,87
55118,87
55119,87
55120,87
55121,87
55122,87
55123,87
55124,87
